36,10,0,-0.5538050532341003,-0.3556935787200928,-0.037924040108919144
37,10,0,-0.8189091682434082,-0.4355698823928833,-0.047188229858875275
38,10,0,-0.8335937857627869,-0.4631853699684143,-0.05625637620687485
39,10,0,-0.7798210382461548,-0.5365309119224548,-0.0704638659954071
40,10,0,-0.7338058948516846,-0.5874037146568298,-0.08260714262723923
41,10,0,-0.7153807878494263,-0.621703028678894,-0.08815920352935791
42,2,0,0.12135068327188492,-0.5545612573623657,-0.059532105922698975
42,10,0,-0.6932215094566345,-0.6475710868835449,-0.08684475719928741
43,2,0,0.08426711708307266,-0.5071660280227661,-0.07412505149841309
43,10,0,-0.6667391657829285,-0.6650426387786865,-0.08740759640932083
44,10,0,-0.6358439326286316,-0.6438056230545044,-0.0858335793018341
45,10,0,-0.6804884076118469,-0.5899877548217773,-0.07576186954975128
46,10,0,-0.656777024269104,-0.543684184551239,-0.07039859145879745
47,10,0,-0.5825451612472534,-0.5106050968170166,-0.07089496403932571
48,10,0,-0.3815118670463562,-0.6175819635391235,-0.08968264609575272
49,10,0,-0.12101966887712479,-0.6670284867286682,-0.07787372171878815
50,10,0,0.011250480078160763,-0.648681104183197,-0.05756881833076477
51,10,0,0.016682283952832222,-0.6518423557281494,-0.06115315482020378
52,10,0,0.019755249843001366,-0.6774630546569824,-0.07814390957355499
53,10,0,0.037725791335105896,-0.6852887868881226,-0.08623988926410675
54,10,0,0.0730816051363945,-0.669380784034729,-0.07809986919164658
55,10,0,0.1069575697183609,-0.6405647397041321,-0.06208038330078125
56,10,0,0.1262751668691635,-0.6059828996658325,-0.04882018640637398
57,10,0,0.1430511325597763,-0.587715744972229,-0.04224619269371033
58,10,0,0.1351713091135025,-0.5543912649154663,-0.03817712515592575
59,10,0,0.11867984384298325,-0.49271154403686523,-0.03159112110733986
60,4,0,-0.5181290507316589,-0.6573460102081299,-0.03870198503136635
61,4,0,-0.5007743239402771,-0.7902648448944092,-0.012033920735120773
62,4,0,-0.5250241160392761,-0.8400660157203674,0.01544065773487091
63,4,0,-0.5593357682228088,-0.8830143213272095,0.03318594768643379
64,4,0,-0.525428056716919,-0.8760720491409302,0.05526977404952049
65,4,0,-0.5186368823051453,-0.8705092668533325,0.06922776252031326
66,4,0,-0.5117132067680359,-0.8626582026481628,0.07707695662975311
67,4,0,-0.4886440336704254,-0.8651250004768372,0.08204176276922226
68,4,0,-0.45768728852272034,-0.8682436347007751,0.08632345497608185
69,4,0,-0.4193406403064728,-0.8655005097389221,0.09040167182683945
70,4,0,-0.3912400007247925,-0.8477267622947693,0.0917309820652008
71,4,0,-0.36135077476501465,-0.8256306648254395,0.09354294836521149
72,4,0,-0.34479647874832153,-0.8087133765220642,0.09297428280115128
73,4,0,-0.29881176352500916,-0.8285952210426331,0.10114237666130066
74,4,0,-0.26357129216194153,-0.8608313798904419,0.11233164370059967
75,4,0,-0.2335401177406311,-0.8613763451576233,0.11678966879844666
76,4,0,-0.21799761056900024,-0.8283974528312683,0.10965331643819809
77,4,0,-0.23481345176696777,-0.7755951881408691,0.09925390034914017
78,4,0,-0.2133493572473526,-0.7463217377662659,0.09456141293048859
79,4,0,-0.19188357889652252,-0.74919193983078,0.09782812744379044
80,4,0,-0.12709632515907288,-0.7365080714225769,0.0946364551782608
81,4,0,-0.08874183148145676,-0.6828805208206177,0.08753465861082077
82,4,0,-0.05243479460477829,-0.6176897287368774,0.08117366582155228
83,4,0,-0.05263222008943558,-0.6475889682769775,0.08653408288955688
84,4,0,-0.06086770445108414,-0.7302603721618652,0.09631332010030746
85,4,0,-0.0800536498427391,-0.7988862991333008,0.10805641114711761
86,4,0,-0.06910154223442078,-0.8400404453277588,0.12357329577207565
87,4,0,-0.009873619303107262,-0.8323311805725098,0.13180683553218842
88,4,0,0.02843526192009449,-0.7993337512016296,0.12066426873207092
89,4,0,0.04410705715417862,-0.7237240076065063,0.09926441311836243
90,4,0,0.03142569586634636,-0.6040945649147034,0.07500995695590973
92,10,0,-0.5437946915626526,0.1852281540632248,-0.00347214681096375
93,10,0,-0.7747018933296204,0.30168935656547546,-0.008207577280700207
