43,2,0,0.3598756790161133,0.7380817532539368,0.0052224681712687016
44,2,0,0.3828871548175812,0.7416435480117798,0.0121183255687356
45,2,0,0.3530887961387634,0.6910346150398254,0.02715037390589714
46,2,0,0.37116119265556335,0.6673601269721985,0.03714975714683533
47,2,0,0.35899674892425537,0.6775115132331848,0.038977447897195816
48,2,0,0.3060438334941864,0.676354706287384,0.0259983129799366
49,0,0,0.4671301543712616,0.452595591545105,0.053439393639564514
49,2,0,0.25756680965423584,0.6669759154319763,0.01757572777569294
50,0,0,0.5884172320365906,0.5681747198104858,0.07768157124519348
50,2,0,0.23253734409809113,0.663381814956665,0.009906265884637833
51,0,0,0.6122116446495056,0.6171417236328125,0.08943238109350204
51,2,0,0.22332553565502167,0.6543747186660767,-0.0014041935792192817
52,0,0,0.5988198518753052,0.6462733745574951,0.09922439604997635
52,2,0,0.21667852997779846,0.6382578015327454,-0.008794328197836876
53,0,0,0.5775741338729858,0.6641819477081299,0.10869499295949936
53,2,0,0.19116328656673431,0.6217254996299744,-0.009425739757716656
54,0,0,0.5392577052116394,0.6650987267494202,0.10836653411388397
54,2,0,0.19153134524822235,0.5941911935806274,-0.009471331723034382
55,0,0,0.47326070070266724,0.6393346190452576,0.09872251749038696
55,2,0,0.19518303871154785,0.5683444738388062,-0.0073015401139855385
56,0,0,0.40257787704467773,0.5906216502189636,0.089993916451931
56,2,0,0.18845851719379425,0.5297479629516602,-0.004068304318934679
57,0,0,0.3610655963420868,0.5203920602798462,0.07925570011138916
57,2,0,0.179799884557724,0.4909394085407257,-0.0004701561410911381
58,0,0,0.35297891497612,0.47099560499191284,0.07626435905694962
59,0,0,0.34418436884880066,0.4586723744869232,0.07040709257125854
60,0,0,0.40271979570388794,0.47120919823646545,-0.014315854758024216
61,0,0,0.4439500868320465,0.5799822807312012,-0.03087274171411991
62,0,0,0.481216698884964,0.5861842632293701,-0.04866029694676399
63,0,0,0.46623390913009644,0.5579129457473755,-0.053309664130210876
64,0,0,0.4429824650287628,0.5537527203559875,-0.044021252542734146
65,0,0,0.40867167711257935,0.5396014451980591,-0.03504430130124092
66,0,0,0.35539567470550537,0.5403631329536438,-0.022236114367842674
67,0,0,0.31610196828842163,0.5373626947402954,-0.008529790677130222
68,0,0,0.27596473693847656,0.5257854461669922,-0.0018452758667990565
69,0,0,0.24781925976276398,0.49237966537475586,-1.1041294783353806e-05
73,0,0,0.25557294487953186,0.6020103096961975,-0.0023442383389919996
74,0,0,0.24372437596321106,0.7560807466506958,-0.028939008712768555
75,0,0,0.20445877313613892,0.8282763361930847,-0.05441965162754059
76,0,0,0.19178961217403412,0.8586333990097046,-0.07454954087734222
77,0,0,0.20229046046733856,0.8478954434394836,-0.08135222643613815
78,0,0,0.20887970924377441,0.8137132525444031,-0.06867029517889023
79,0,0,0.23128490149974823,0.8011052012443542,-0.05916471406817436
80,0,0,0.29849958419799805,0.8047643899917603,-0.04856502264738083
81,0,0,0.3724581003189087,0.8151635527610779,-0.05146179720759392
82,0,0,0.40910249948501587,0.8089437484741211,-0.06658574193716049
83,0,0,0.3856630027294159,0.7959838509559631,-0.06857606768608093
84,0,0,0.4027862846851349,0.7935690879821777,-0.08150379359722137
85,0,0,0.4139080047607422,0.7709192633628845,-0.07797098904848099
86,0,0,0.4601605236530304,0.7563648223876953,-0.08511796593666077
87,0,0,0.48623472452163696,0.7242799997329712,-0.09017433971166611
88,0,0,0.46228453516960144,0.6589265465736389,-0.08939444273710251
89,0,0,0.44387495517730713,0.580431342124939,-0.08643586188554764
90,0,0,0.44427260756492615,0.49533015489578247,-0.08229676634073257
91,0,0,0.3818649649620056,0.41745978593826294,-0.07355956733226776
92,0,0,0.4021013081073761,0.4603404700756073,-0.09116242080926895
93,0,0,0.5145942568778992,0.6023347973823547,-0.11849048733711243
94,0,0,0.572161853313446,0.6371169686317444,-0.12091418355703354
95,0,0,0.5935685038566589,0.6412914395332336,-0.1147245466709137
96,0,0,0.5779131650924683,0.611585795879364,-0.10562221705913544
97,0,0,0.5586984157562256,0.5768212676048279,-0.0920524075627327
98,0,0,0.5325223803520203,0.5657546520233154,-0.09298546612262726
99,0,0,0.5255500078201294,0.5552237629890442,-0.10399629920721054
100,0,0,0.4849950969219208,0.4968809187412262,-0.10754874348640442
101,0,0,0.3789512515068054,0.37479233741760254,-0.09478400647640228
134,8,0,0.3953445851802826,-0.7194736003875732,0.0011772372527047992
135,8,0,0.4907992482185364,-0.8347181677818298,0.0057781413197517395
136,8,0,0.46086686849594116,-0.801478922367096,0.008239242248237133
137,8,0,0.46730172634124756,-0.7758494019508362,0.010510644875466824
138,8,0,0.4580002427101135,-0.7697100043296814,0.01148634497076273
139,8,0,0.4472366273403168,-0.7827838659286499,0.012428557500243187
140,8,0,0.43634048104286194,-0.7980180382728577,0.012957519851624966
141,8,0,0.4179235100746155,-0.8149335980415344,0.013308311812579632
142,8,0,0.3847268223762512,-0.8274609446525574,0.012884644791483879
143,8,0,0.3418479263782501,-0.8389307856559753,0.01162758283317089
144,8,0,0.3028390407562256,-0.8443467617034912,0.010460706427693367
145,8,0,0.2789376676082611,-0.8452051281929016,0.009501188062131405
146,8,0,0.28123772144317627,-0.8411556482315063,0.009451677091419697
147,8,0,0.30254679918289185,-0.839292049407959,0.010373407043516636
148,8,0,0.32472845911979675,-0.8455392718315125,0.01170793641358614
149,8,0,0.34617987275123596,-0.8392153382301331,0.012884250842034817
150,8,0,0.3801860809326172,-0.8275449872016907,0.01452324353158474
151,8,0,0.40506112575531006,-0.8150551915168762,0.016318131238222122
152,8,0,0.4252617359161377,-0.8037911057472229,0.017186978831887245
153,8,0,0.4529859125614166,-0.7975144982337952,0.017216011881828308
154,8,0,0.506365180015564,-0.7915245890617371,0.018716752529144287
155,8,0,0.5750753283500671,-0.7832560539245605,0.023758836090564728
156,8,0,0.5816894769668579,-0.7955201864242554,0.027004795148968697
157,8,0,0.5102195739746094,-0.8193040490150452,0.024761125445365906
158,8,0,0.4372509717941284,-0.8239584565162659,0.020717959851026535
159,8,0,0.408886194229126,-0.8284062147140503,0.017342552542686462
160,8,0,0.4150935709476471,-0.8273330330848694,0.01597682759165764
161,8,0,0.4458698332309723,-0.8252217173576355,0.015772484242916107
162,8,0,0.4788304567337036,-0.829757034778595,0.016230933368206024
163,8,0,0.4913685917854309,-0.834973931312561,0.01722399890422821
164,8,0,0.474859356880188,-0.8306853175163269,0.01760617084801197
165,8,0,0.42505645751953125,-0.8293119072914124,0.016832027584314346
166,8,0,0.373775839805603,-0.8199798464775085,0.015269976109266281
167,8,0,0.35522323846817017,-0.8132303357124329,0.013828939758241177
168,8,0,0.3770636320114136,-0.8112029433250427,0.014000527560710907
169,8,0,0.41956135630607605,-0.8112724423408508,0.015497918240725994
170,8,0,0.4561474919319153,-0.8041358590126038,0.017354533076286316
171,8,0,0.4656481146812439,-0.792681872844696,0.018434179946780205
172,8,0,0.44772401452064514,-0.7968689203262329,0.019623661413788795
173,8,0,0.39246636629104614,-0.8275149464607239,0.018332811072468758
174,8,0,0.3063856363296509,-0.8609451651573181,0.013945560902357101
175,8,0,0.22426633536815643,-0.8731421828269958,0.00898667611181736
176,8,0,0.1620217114686966,-0.8787006735801697,0.004941154737025499
177,8,0,0.1340174376964569,-0.8709661364555359,0.003344384953379631
178,8,0,0.1484697312116623,-0.8660334348678589,0.00282241846434772
179,8,0,0.20317749679088593,-0.8751009106636047,0.003523282939568162
180,8,0,-0.05681000277400017,-0.8707024455070496,-0.023988762870430946
181,8,0,0.0037444340996444225,-0.9332197308540344,-0.01878896728157997
182,8,0,0.05988401174545288,-0.8973541259765625,-0.007324660196900368
183,8,0,0.07661306113004684,-0.8851629495620728,-0.002747192280367017
184,8,0,0.11397528648376465,-0.8753938674926758,-0.00012132193660363555
185,8,0,0.12795689702033997,-0.8761744499206543,0.0009436296531930566
186,8,0,0.12601493299007416,-0.8839064836502075,0.0009650454740040004
187,8,0,0.1210877075791359,-0.8867292404174805,0.0007432041456922889
188,8,0,0.13144473731517792,-0.8799423575401306,0.0014504608698189259
189,8,0,0.16793136298656464,-0.8757938742637634,0.003223602194339037
190,8,0,0.19252996146678925,-0.8733615875244141,0.005262577440589666
191,8,0,0.20353113114833832,-0.8784464597702026,0.006573434919118881
192,8,0,0.20628449320793152,-0.878106415271759,0.007434317376464605
193,8,0,0.21680738031864166,-0.8737027645111084,0.008380900137126446
194,8,0,0.23618870973587036,-0.86440509557724,0.007906213402748108
195,8,0,0.29295989871025085,-0.8736729621887207,0.007769129704684019
196,8,0,0.32506927847862244,-0.8547245264053345,0.007757802028208971
197,8,0,0.3303185701370239,-0.8147070407867432,0.006874144542962313
198,8,0,0.34855905175209045,-0.7862038016319275,0.0057726227678358555
199,8,0,0.3743574917316437,-0.7511359453201294,0.005005079321563244
200,8,0,0.3873675763607025,-0.7118200063705444,0.004391779191792011
201,8,0,0.3642735183238983,-0.6468515396118164,0.0033955273684114218
202,8,0,0.3134436309337616,-0.5451352000236511,0.0023438932839781046
240,2,0,0.8117552399635315,-0.20780234038829803,-0.01860858127474785
241,2,0,0.840251624584198,-0.14873869717121124,-0.017713231965899467
242,2,0,0.8150731921195984,-0.1837383210659027,-0.023148326203227043
243,2,0,0.8192412853240967,-0.2509657144546509,-0.03583111613988876
244,2,0,0.8212434649467468,-0.284320205450058,-0.041851360350847244
245,2,0,0.8194180130958557,-0.30457034707069397,-0.04304056614637375
246,2,0,0.8111613988876343,-0.31677499413490295,-0.043110739439725876
247,2,0,0.7980682849884033,-0.3174957036972046,-0.0443434976041317
248,2,0,0.7820039391517639,-0.2995600998401642,-0.04533093422651291
249,2,0,0.7467716336250305,-0.2724515199661255,-0.045562997460365295
250,2,0,0.6750208735466003,-0.25262171030044556,-0.04265100881457329
251,2,0,0.5730646252632141,-0.23777857422828674,-0.03817722946405411
252,2,0,0.44837841391563416,-0.21925053000450134,-0.03471871837973595
272,3,0,0.5207252502441406,0.32303935289382935,-0.00201453291811049
273,3,0,0.5463013648986816,0.3386255204677582,-0.005816208198666573
274,3,0,0.5573927760124207,0.3855518698692322,-0.016010139137506485
274,10,0,0.7308698296546936,-0.08216186612844467,0.07486577332019806
275,3,0,0.5118983387947083,0.3798457682132721,-0.022626597434282303
275,10,0,0.9152718186378479,-0.12637078762054443,0.15220117568969727
276,3,0,0.41602110862731934,0.3087225556373596,-0.01936735026538372
276,10,0,0.9316927194595337,-0.11873031407594681,0.1654975563287735
277,10,0,0.9359135627746582,-0.12175396829843521,0.14569789171218872
278,10,0,0.9327432513237,-0.13059012591838837,0.13765175640583038
