41,7,0,-0.1623278111219406,0.5814343690872192,0.011179114691913128
42,7,0,-0.1432066559791565,0.5985701680183411,0.011007574386894703
43,7,0,-0.1073588952422142,0.5518409013748169,0.009689143858850002
125,6,0,-0.1839386224746704,-0.6243360638618469,0.0030658163595944643
126,6,0,-0.18417100608348846,-0.7646832466125488,0.0010515378089621663
127,6,0,-0.19583313167095184,-0.7728432416915894,0.006342095788568258
128,6,0,-0.18214648962020874,-0.703866183757782,-0.0007059325580485165
129,6,0,-0.1758253574371338,-0.6054150462150574,-0.009780803695321083
130,6,0,-0.3261873722076416,-0.5981649160385132,-0.015106159262359142
131,6,0,-0.5558958649635315,-0.6537338495254517,-0.01147895585745573
132,6,0,-0.6340362429618835,-0.6583830714225769,-0.00814058817923069
133,6,0,-0.6694866418838501,-0.5976983308792114,-0.013037879019975662
134,6,0,-0.6287393569946289,-0.562436580657959,-0.019785920158028603
135,6,0,-0.5857866406440735,-0.5277376770973206,-0.018431568518280983
136,6,0,-0.5443947911262512,-0.5127431750297546,-0.017027974128723145
137,6,0,-0.5111939311027527,-0.5201016664505005,-0.013425718061625957
138,6,0,-0.4598887860774994,-0.526578426361084,-0.006773076020181179
139,6,0,-0.38477158546447754,-0.48535284399986267,-0.0024712649174034595
140,6,0,-0.2958994209766388,-0.4067322313785553,-0.001244732760824263
149,6,0,-0.2376498579978943,-0.46424707770347595,0.01974385976791382
151,8,0,-0.44596558809280396,0.3149360716342926,-0.011903228238224983
152,8,0,-0.7442207932472229,0.5028882622718811,-0.018141141161322594
153,8,0,-0.7117342352867126,0.47994381189346313,-0.012996501289308071
154,8,0,-0.7147259712219238,0.49494698643684387,-0.012939954176545143
155,8,0,-0.7131829261779785,0.5055140256881714,-0.011202543042600155
156,8,0,-0.7168093323707581,0.5230430364608765,-0.008852295577526093
157,8,0,-0.7170318961143494,0.532907247543335,-0.006925024092197418
158,8,0,-0.7073511481285095,0.5275487899780273,-0.005443965550512075
159,8,0,-0.7023038864135742,0.5267723798751831,-0.00416764710098505
160,8,0,-0.7058526277542114,0.5305120348930359,-0.003223414532840252
161,8,0,-0.7031824588775635,0.5241700410842896,-0.002633302006870508
162,8,0,-0.7032151222229004,0.5185866951942444,-0.0021193725988268852
163,8,0,-0.7078080177307129,0.5098368525505066,-0.0015252449084073305
164,8,0,-0.7237149477005005,0.4936530292034149,-0.0013386334758251905
165,8,0,-0.746683657169342,0.49215930700302124,-0.0016253114445134997
166,8,0,-0.7515276074409485,0.4994567036628723,-0.0016183062689378858
167,8,0,-0.7480173707008362,0.5150874257087708,-0.0012030453654006124
