49,6,0,-0.5425199270248413,-0.1352313607931137,0.011494658887386322
50,6,0,-0.5920484662055969,-0.19640198349952698,0.01954776979982853
51,6,0,-0.5367923378944397,-0.15240538120269775,0.016832780092954636
56,6,0,-0.7777729034423828,-0.18422986567020416,0.02163735218346119
57,6,0,-0.8171783089637756,-0.2039209008216858,0.025066668167710304
58,6,0,-0.8161213994026184,-0.17769968509674072,0.02677612379193306
59,6,0,-0.597793698310852,-0.10757806897163391,0.021314647048711777
60,11,0,-0.027193887159228325,0.8336161375045776,0.022082295268774033
61,11,0,0.0011065152939409018,0.8250806927680969,-0.06387534737586975
62,11,0,0.021846575662493706,0.785017192363739,-0.017214328050613403
63,2,0,0.39412346482276917,-0.8903176188468933,0.11893871426582336
63,11,0,0.04410021752119064,0.8248258829116821,-0.018655963242053986
64,2,0,0.4904159605503082,-0.939669132232666,0.17081834375858307
64,11,0,0.005778143182396889,0.8097782135009766,-0.029431160539388657
65,2,0,0.4623323082923889,-0.9275175333023071,0.18023544549942017
65,11,0,0.00018670829012989998,0.823822557926178,-0.02704419381916523
66,2,0,0.49711093306541443,-0.8673454523086548,0.16406434774398804
66,11,0,0.011727451346814632,0.8326615691184998,-0.017038796097040176
67,2,0,0.5058315396308899,-0.8257191777229309,0.15512005984783173
67,11,0,0.02246743254363537,0.8406336307525635,-0.00930148083716631
68,2,0,0.48007139563560486,-0.8331359028816223,0.14681389927864075
68,11,0,0.025300314649939537,0.8303417563438416,-0.006565240677446127
69,2,0,0.46851861476898193,-0.8448354601860046,0.15251782536506653
69,11,0,0.02171018347144127,0.8055676221847534,-0.005717606749385595
70,2,0,0.4683838188648224,-0.8444387912750244,0.16625012457370758
70,11,0,0.01563924364745617,0.7662345170974731,-0.008654545061290264
71,2,0,0.4671604335308075,-0.8370990753173828,0.1728973239660263
71,11,0,0.006576804909855127,0.718338131904602,-0.01497173123061657
72,2,0,0.4601219892501831,-0.83603835105896,0.1694791465997696
72,11,0,-0.0011504251742735505,0.6726223230361938,-0.021496832370758057
73,2,0,0.4562610983848572,-0.8368743062019348,0.16628378629684448
73,11,0,-0.0060827056877315044,0.6175808906555176,-0.026782752946019173
74,2,0,0.44765934348106384,-0.8432139158248901,0.16067704558372498
74,11,0,-0.007136097643524408,0.5557500123977661,-0.031204095110297203
75,2,0,0.4342056214809418,-0.851044237613678,0.15751320123672485
