13,4,0,-0.04794318601489067,0.6596657633781433,-0.003135483246296644
14,4,0,-0.0775270164012909,0.8520406484603882,-0.012963623739778996
15,4,0,-0.07392337918281555,0.8741937875747681,-0.013760204426944256
16,4,0,-0.10550045222043991,0.8701271414756775,-0.013174681924283504
17,4,0,-0.13687200844287872,0.8747164011001587,-0.011664874851703644
18,4,0,-0.15541064739227295,0.8787988424301147,-0.013897434808313847
19,4,0,-0.14203089475631714,0.8804532289505005,-0.018524667248129845
20,4,0,-0.11444198340177536,0.8768145442008972,-0.022782381623983383
21,4,0,-0.10787417739629745,0.8730008602142334,-0.025736510753631592
22,4,0,-0.10284411162137985,0.8665149211883545,-0.027346499264240265
23,4,0,-0.08865361660718918,0.850952684879303,-0.028200631961226463
24,4,0,-0.07653675228357315,0.8194618225097656,-0.027986545115709305
25,4,0,-0.06668990850448608,0.7739498019218445,-0.025953011587262154
26,4,0,-0.05913306027650833,0.7249048352241516,-0.023333143442869186
27,4,0,-0.059316977858543396,0.6882527470588684,-0.020781259983778
28,4,0,-0.055014967918395996,0.6602452397346497,-0.017712809145450592
29,4,0,-0.03200170770287514,0.5728732943534851,-0.011689208447933197
41,3,0,-0.38047951459884644,0.7159477472305298,-0.01718619465827942
42,3,0,-0.41008785367012024,0.6956481337547302,-0.016578663140535355
43,3,0,-0.4071897864341736,0.6416472792625427,-0.017492616549134254
49,3,0,-0.5661912560462952,0.7456088066101074,-0.019794141873717308
50,3,0,-0.6112386584281921,0.7146127223968506,-0.01827586255967617
51,3,0,-0.6530084609985352,0.7093679308891296,-0.023044513538479805
57,3,0,-0.4353770613670349,0.768900990486145,-0.02497977763414383
58,3,0,-0.48127880692481995,0.8098862171173096,-0.031035257503390312
59,3,0,-0.5388773083686829,0.8326290845870972,-0.034256529062986374
66,3,0,-0.6736727952957153,0.4344543218612671,-0.024380169808864594
67,3,0,-0.7360517978668213,0.5017406940460205,-0.020643295720219612
68,3,0,-0.6913424730300903,0.476730614900589,-0.02060052379965782
74,3,0,-0.5980432033538818,0.6992908120155334,-0.031102502718567848
75,3,0,-0.6387062072753906,0.7220078706741333,-0.02850639447569847
76,3,0,-0.6191275119781494,0.6810318827629089,-0.024157555773854256
77,3,0,-0.3664934039115906,0.3959358334541321,-0.01632927730679512
84,1,0,-0.4010365605354309,-0.29790857434272766,0.02453507110476494
85,1,0,-0.40361514687538147,-0.31586509943008423,0.025743894279003143
91,3,0,-0.6293172240257263,0.7630198001861572,-0.024515725672245026
92,3,0,-0.6918624043464661,0.7920065522193909,-0.0274879802018404
93,3,0,-0.6439189910888672,0.7025686502456665,-0.02790585160255432
102,3,0,-0.26165062189102173,0.8283810019493103,-0.025376150384545326
103,3,0,-0.24214786291122437,0.8866115212440491,-0.03112509287893772
104,3,0,-0.2814158499240875,0.8720901012420654,-0.03209743648767471
105,3,0,-0.2890293300151825,0.7117710113525391,-0.02579306624829769
111,3,0,-0.08772825449705124,0.880870521068573,-0.030259765684604645
112,3,0,-0.08206141740083694,0.8927599787712097,-0.03608447313308716
113,3,0,-0.04138841852545738,0.9039631485939026,-0.036936480551958084
114,3,0,-0.03249054402112961,0.6825768351554871,-0.02522016316652298
115,4,0,-0.1264222264289856,0.5418046712875366,-0.00805997010320425
116,4,0,-0.13490627706050873,0.5271229147911072,-0.008977271616458893
117,4,0,-0.13387686014175415,0.5186072587966919,-0.007826166227459908
118,4,0,-0.12738269567489624,0.5109295845031738,-0.0067765070125460625
120,6,0,-0.43906980752944946,0.24373137950897217,-0.05421771481633186
135,3,0,-0.35658445954322815,0.8551693558692932,-0.028342071920633316
136,3,0,-0.4371768832206726,0.8335635662078857,-0.030169792473316193
137,3,0,-0.42638641595840454,0.7408669590950012,-0.029110822826623917
145,1,0,-0.44903844594955444,0.33284029364585876,0.05579192563891411
146,1,0,-0.49299678206443787,0.3137059211730957,0.058885358273983
147,1,0,-0.45902830362319946,0.2961360812187195,0.05779515579342842
151,3,0,-0.5859779119491577,0.5620375275611877,-0.009697949513792992
152,3,0,-0.6301883459091187,0.5832694172859192,-0.009089192375540733
153,3,0,-0.554265022277832,0.48284947872161865,-0.011409798637032509
156,4,0,-0.7710338830947876,0.0017166183097288013,0.012018346227705479
157,4,0,-0.9242249727249146,0.07415176182985306,0.02237272821366787
158,4,0,-0.8842035531997681,0.18070805072784424,0.02015150710940361
159,4,0,-0.8889442682266235,0.2302505522966385,0.020826412364840508
160,4,0,-0.9084946513175964,0.2793327867984772,0.021091176196932793
161,4,0,-0.9116828441619873,0.33446595072746277,0.018976543098688126
162,4,0,-0.9019263386726379,0.35024550557136536,0.015034030191600323
163,4,0,-0.8848665952682495,0.35243141651153564,0.010955271311104298
164,4,0,-0.8748722076416016,0.35478878021240234,0.00852639228105545
165,4,0,-0.8811786770820618,0.36379557847976685,0.008078479208052158
166,4,0,-0.8427706360816956,0.3482516407966614,0.01598847098648548
167,3,0,-0.20250192284584045,0.8447519540786743,-0.017548028379678726
167,4,0,-0.8061746954917908,0.3496690094470978,0.023983001708984375
168,3,0,-0.2342863529920578,0.9007330536842346,-0.021618176251649857
168,4,0,-0.7841328978538513,0.3720487654209137,0.024908650666475296
169,3,0,-0.3015486001968384,0.841297447681427,-0.023611167445778847
169,4,0,-0.6216860413551331,0.23670607805252075,0.024555422365665436
170,3,0,-0.21972262859344482,0.4529724717140198,-0.016543958336114883
192,3,0,-0.3840164840221405,-0.365816593170166,0.004968659952282906
193,3,0,-0.4228929877281189,-0.3724178671836853,0.004067731089890003
229,11,0,-0.6859856843948364,-0.08477381616830826,0.03934381157159805
230,11,0,-0.7272071242332458,-0.08870945870876312,0.038773614913225174
231,11,0,-0.7442820072174072,-0.07721985131502151,0.037354789674282074
232,11,0,-0.717271089553833,-0.06364087015390396,0.034523095935583115
233,11,0,-0.6105912923812866,-0.04894682765007019,0.027981741353869438
240,6,0,-0.5988246202468872,-0.5204578042030334,0.011830815114080906
241,6,0,-0.7263152003288269,-0.571255624294281,0.02572733908891678
242,6,0,-0.6630104184150696,-0.577633261680603,0.047722265124320984
243,6,0,-0.5375005602836609,-0.5108105540275574,0.04723266512155533
286,3,0,-0.5573380589485168,-0.07337737828493118,-0.0058865840546786785
287,3,0,-0.8720724582672119,-0.17201687395572662,-0.012523490004241467
288,3,0,-0.9014219641685486,-0.23788513243198395,-0.00859809946268797
289,3,0,-0.8613303899765015,-0.1870894730091095,-0.005822726059705019
290,3,0,-0.9018331170082092,-0.1942317634820938,-0.005761231295764446
291,3,0,-0.9087222218513489,-0.22593152523040771,-0.004257733002305031
292,3,0,-0.7127342820167542,-0.16207344830036163,-0.0026904987171292305
293,3,0,-0.7174274325370789,-0.191480815410614,0.0011844593100249767
294,3,0,-0.8891294002532959,-0.27719172835350037,-0.0004738405696116388
295,3,0,-0.864980161190033,-0.2565074861049652,-0.000728638144209981
298,3,0,-0.7474669218063354,-0.23952364921569824,0.0062883165664970875
299,3,0,-0.7778448462486267,-0.27774208784103394,0.00718738604336977
301,3,0,-0.8148419857025146,-0.2856042683124542,-0.000250487239100039
302,3,0,-0.893286406993866,-0.3665270209312439,0.00042589264921844006
303,3,0,-0.8810148239135742,-0.38671210408210754,0.0033807826694101095
304,3,0,-0.8433376550674438,-0.29528743028640747,0.003758014878258109
305,3,0,-0.9151804447174072,-0.2824823558330536,-0.0005739324842579663
306,3,0,-0.9077012538909912,-0.30114203691482544,0.0015095670241862535
307,3,0,-0.8746460676193237,-0.307738721370697,-0.002937343204393983
316,3,0,-0.7322583794593811,-0.24323666095733643,-0.0031193578615784645
317,3,0,-0.8419541716575623,-0.292363703250885,-0.007329994346946478
318,3,0,-0.8054928779602051,-0.2809627056121826,-0.0069620488211512566
319,3,0,-0.6659640073776245,-0.22792482376098633,-0.0033124154433608055
320,3,0,-0.829608142375946,-0.3512760102748871,-0.0015056334668770432
321,3,0,-0.8214042782783508,-0.3562375009059906,-0.0012967755319550633
322,3,0,-0.620242178440094,-0.22581809759140015,-0.002956623211503029
323,3,0,-0.4692300260066986,-0.18172608315944672,-0.000632849580142647
324,3,0,-0.7013573050498962,-0.25686195492744446,-0.002152820583432913
325,3,0,-0.6129164099693298,-0.21583227813243866,-0.0028628683649003506
328,3,0,-0.4974656403064728,-0.14531508088111877,-0.002095739357173443
335,3,0,-0.6560614109039307,-0.07776787132024765,-0.00693062599748373
336,3,0,-0.6660400629043579,-0.11893035471439362,-0.005838020704686642
337,3,0,-0.5424164533615112,-0.08506741374731064,-0.00672659557312727
360,11,0,-0.6649605631828308,-0.5770673155784607,-0.03392256051301956
361,11,0,-0.7828998565673828,-0.5299078226089478,-0.02964838035404682
362,11,0,-0.7904828190803528,-0.5339746475219727,-0.03460006043314934
363,11,0,-0.7646538615226746,-0.4990621507167816,-0.03837672993540764
364,11,0,-0.7599661946296692,-0.49185821413993835,-0.03828727826476097
365,11,0,-0.7639107704162598,-0.44205400347709656,-0.03535088524222374
366,11,0,-0.7496901154518127,-0.4134167432785034,-0.034769341349601746
367,11,0,-0.7880139946937561,-0.40050363540649414,-0.03009994514286518
368,11,0,-0.8712499737739563,-0.38442912697792053,-0.004286704584956169
369,11,0,-0.9082600474357605,-0.33076012134552,0.01697157323360443
370,11,0,-0.9075835347175598,-0.3322179913520813,0.020129995420575142
371,11,0,-0.9071792364120483,-0.34858718514442444,0.03261060267686844
372,11,0,-0.9066389799118042,-0.34918397665023804,0.03580122068524361
373,11,0,-0.9097161889076233,-0.3473416566848755,0.03846564516425133
374,11,0,-0.9207333922386169,-0.3276609182357788,0.04600411280989647
375,11,0,-0.9268214106559753,-0.31856995820999146,0.05103433504700661
376,11,0,-0.9313210248947144,-0.32502347230911255,0.05332014709711075
377,11,0,-0.9221647381782532,-0.3600728511810303,0.03964508697390556
378,11,0,-0.9154356122016907,-0.39545100927352905,0.02413353882730007
379,11,0,-0.9207926988601685,-0.4387379288673401,0.0210904348641634
380,11,0,-0.9265734553337097,-0.44412562251091003,0.01965389773249626
381,11,0,-0.9282098412513733,-0.44145363569259644,0.022382650524377823
382,11,0,-0.9313516020774841,-0.44616004824638367,0.028325138613581657
383,11,0,-0.9297602772712708,-0.4499151110649109,0.02499857358634472
384,11,0,-0.9241958856582642,-0.4540911614894867,0.01936320774257183
385,11,0,-0.9119231104850769,-0.47227346897125244,0.011153275147080421
386,11,0,-0.9007523655891418,-0.490005761384964,0.005252056755125523
387,11,0,-0.9015983939170837,-0.48789286613464355,0.0011438342044129968
388,11,0,-0.9082430601119995,-0.4650396704673767,0.0027976089622825384
389,11,0,-0.9163637161254883,-0.4269702434539795,0.005632052198052406
390,11,0,-0.920386791229248,-0.40381869673728943,0.007519145961850882
