10,2,0,0.8040298819541931,-0.5667485594749451,-0.061341043561697006
11,2,0,0.8556284308433533,-0.4630209803581238,-0.08247898519039154
12,2,0,0.8720203042030334,-0.33735591173171997,-0.1118483692407608
13,2,0,0.8808428049087524,-0.28710392117500305,-0.12268783152103424
14,2,0,0.8883300423622131,-0.31346559524536133,-0.1399000585079193
15,2,0,0.8846868276596069,-0.3509620130062103,-0.15123367309570312
16,2,0,0.8761391043663025,-0.39197543263435364,-0.16307629644870758
17,2,0,0.8658723831176758,-0.4228486716747284,-0.16631461679935455
18,2,0,0.850671112537384,-0.4625329375267029,-0.16638462245464325
19,2,0,0.8376560807228088,-0.512758731842041,-0.16912536323070526
20,2,0,0.8249603509902954,-0.5555124878883362,-0.17644256353378296
21,2,0,0.8162395358085632,-0.5737550854682922,-0.19729216396808624
22,2,0,0.8168288469314575,-0.5970523357391357,-0.2195328325033188
23,2,0,0.821347713470459,-0.6150527000427246,-0.23705707490444183
24,2,0,0.8201614022254944,-0.59905606508255,-0.236546590924263
25,2,0,0.8349213004112244,-0.5819384455680847,-0.20860764384269714
26,2,0,0.8522990942001343,-0.5191531181335449,-0.16269385814666748
27,2,0,0.8245266675949097,-0.4488864839076996,-0.13145536184310913
28,2,0,0.7882335782051086,-0.3839801549911499,-0.10798536241054535
29,2,0,0.7423501014709473,-0.3364562392234802,-0.08432430028915405
29,3,0,-0.2214384227991104,0.45262327790260315,-0.030432818457484245
30,2,0,0.6899372935295105,-0.2601149380207062,-0.062118466943502426
30,3,0,-0.43306198716163635,0.60213303565979,-0.039680756628513336
31,2,0,0.5799374580383301,-0.2137581706047058,-0.055126503109931946
31,3,0,-0.5995060205459595,0.7095391750335693,-0.04011611267924309
32,3,0,-0.6123987436294556,0.7050698399543762,-0.03867046535015106
33,3,0,-0.6725674867630005,0.6993036866188049,-0.036868296563625336
34,3,0,-0.7244290709495544,0.6774821877479553,-0.03233960270881653
35,3,0,-0.7737242579460144,0.7165846228599548,-0.03365670517086983
36,3,0,-0.5695204138755798,0.50289386510849,-0.027254987508058548
39,3,0,-0.47298532724380493,0.6875385642051697,-0.023852769285440445
40,3,0,-0.4899320900440216,0.8271486759185791,-0.03329363092780113
41,3,0,-0.48598840832710266,0.8107930421829224,-0.03404717892408371
42,3,0,-0.48855680227279663,0.8292083144187927,-0.03243177384138107
43,3,0,-0.5590621829032898,0.8192076683044434,-0.03179619088768959
44,3,0,-0.6600207686424255,0.8846032023429871,-0.03825971111655235
45,3,0,-0.5178138613700867,0.6418881416320801,-0.030307509005069733
47,3,0,-0.26892322301864624,0.48179686069488525,-0.015827961266040802
48,3,0,-0.38474053144454956,0.8916061520576477,-0.034511636942625046
49,3,0,-0.41442984342575073,0.8614639639854431,-0.03378107771277428
50,3,0,-0.44282546639442444,0.8223851323127747,-0.03157322481274605
84,0,0,0.6878095865249634,-0.2696501612663269,0.02230609953403473
85,0,0,0.7758679986000061,-0.2756842374801636,0.017381899058818817
86,0,0,0.7368767261505127,-0.2597666084766388,0.014752119779586792
87,0,0,0.6471786499023438,-0.22455403208732605,0.019290536642074585
98,0,0,0.5479469299316406,-0.25743478536605835,0.03778013959527016
99,0,0,0.5898603796958923,-0.25142955780029297,0.05762721970677376
100,0,0,0.5654036998748779,-0.27491164207458496,0.06059283763170242
101,0,0,0.49098333716392517,-0.2614312171936035,0.054237667471170425
154,3,0,-0.02294883131980896,-0.5098245143890381,0.02048563025891781
155,3,0,-0.032299935817718506,-0.6474804878234863,0.022223567590117455
156,3,0,-0.010799496434628963,-0.6434245705604553,0.023358024656772614
225,3,0,0.10667572170495987,-0.6624448299407959,0.022068126127123833
226,3,0,0.11490429192781448,-0.7358505129814148,0.023580102249979973
227,3,0,0.14818449318408966,-0.714262068271637,0.02500738762319088
242,11,0,-0.0008790038409642875,-0.5284785032272339,-0.08982224017381668
243,11,0,0.002492851112037897,-0.6662527322769165,-0.1446790099143982
244,11,0,0.013439369387924671,-0.7106893062591553,-0.1922173798084259
245,11,0,0.015194674022495747,-0.6981773972511292,-0.2152336835861206
246,11,0,0.011414597742259502,-0.6758946776390076,-0.2205868363380432
247,11,0,0.006382050924003124,-0.6585329174995422,-0.22238068282604218
248,11,0,0.0028981040231883526,-0.6626223921775818,-0.2317725419998169
249,11,0,0.0024554196279495955,-0.6756741404533386,-0.2411428838968277
250,11,0,0.004813130013644695,-0.6883728504180908,-0.24681001901626587
251,11,0,0.03666108101606369,-0.7088452577590942,-0.25245797634124756
252,11,0,0.19377201795578003,-0.7663242816925049,-0.25337573885917664
253,11,0,0.418813019990921,-0.7911108732223511,-0.22527991235256195
254,11,0,0.47886982560157776,-0.79832524061203,-0.2050630748271942
255,11,0,0.4978153705596924,-0.8012857437133789,-0.18002775311470032
256,11,0,0.5008431673049927,-0.7863690257072449,-0.1697700172662735
257,11,0,0.49867698550224304,-0.7379851341247559,-0.1700880378484726
258,11,0,0.4100200831890106,-0.634072482585907,-0.1639162003993988
259,11,0,0.29422739148139954,-0.4722238779067993,-0.12690012156963348
264,11,0,0.45815762877464294,-0.09639221429824829,-0.1764388382434845
265,11,0,0.47185415029525757,-0.27097007632255554,-0.18646033108234406
266,11,0,0.48861101269721985,-0.376749187707901,-0.18868684768676758
267,11,0,0.5281558632850647,-0.44567710161209106,-0.18250897526741028
268,11,0,0.5857725143432617,-0.46325212717056274,-0.16291679441928864
269,11,0,0.6406340003013611,-0.43593019247055054,-0.13792575895786285
