44,2,0,0.026277637109160423,0.6096498370170593,-0.019528599455952644
45,2,0,0.04941222071647644,0.7382717728614807,0.004283348564058542
46,2,0,-0.009647970087826252,0.7273603081703186,0.011415930464863777
47,2,0,-0.03005007840692997,0.7654787302017212,0.005466199479997158
48,2,0,-0.031742457300424576,0.7809156179428101,-0.003964786883443594
49,2,0,-0.032455820590257645,0.7580361366271973,-0.016106221824884415
50,2,0,-0.05445737764239311,0.6851198673248291,-0.02943158894777298
51,2,0,-0.10169032216072083,0.5765551924705505,-0.03649235889315605
52,2,0,-0.11684536188840866,0.5394759178161621,-0.03761792182922363
53,2,0,-0.12491844594478607,0.53383868932724,-0.048394106328487396
53,6,0,-0.4905574917793274,-0.2221408486366272,-0.004505735356360674
54,6,0,-0.5523223280906677,-0.25201651453971863,-0.003729955991730094
55,6,0,-0.6503186225891113,-0.23819079995155334,-0.0075460150837898254
56,6,0,-0.6378727555274963,-0.2934718728065491,-0.005200215615332127
57,6,0,-0.6012577414512634,-0.2931383550167084,-0.0014364307280629873
87,3,0,-0.6386104822158813,-0.6351386904716492,0.014043296687304974
88,3,0,-0.6565742492675781,-0.7081087231636047,0.014900351874530315
89,3,0,-0.621609091758728,-0.6692352294921875,0.01655488833785057
90,0,0,0.5387439727783203,0.023742761462926865,-0.009105231612920761
90,3,0,-0.3640272617340088,-0.4000559151172638,0.007813384756445885
91,2,0,0.23441383242607117,0.5033202767372131,-0.0074442410841584206
92,2,0,0.19751736521720886,0.7312484383583069,-0.013069733045995235
93,2,0,0.1479288786649704,0.8327808976173401,-0.030307695269584656
94,2,0,0.12586985528469086,0.8658064007759094,-0.04909253492951393
95,2,0,0.1293947994709015,0.8824413418769836,-0.07320139557123184
96,2,0,0.1368902176618576,0.8891640305519104,-0.0982411578297615
97,2,0,0.13311699032783508,0.8920558094978333,-0.11862480640411377
98,2,0,0.12968000769615173,0.8911022543907166,-0.13595174252986908
99,2,0,0.13046959042549133,0.8852443099021912,-0.14766116440296173
100,2,0,0.1327810287475586,0.8847017288208008,-0.1520971655845642
101,2,0,0.13140825927257538,0.8866583704948425,-0.15877176821231842
102,2,0,0.11306605488061905,0.8861639499664307,-0.16817452013492584
103,2,0,0.09153806418180466,0.8897409439086914,-0.18014247715473175
104,2,0,0.07970727980136871,0.8936664462089539,-0.18588732182979584
105,2,0,0.07296807318925858,0.9022309184074402,-0.19096574187278748
106,2,0,0.061094388365745544,0.9092459678649902,-0.18958891928195953
107,2,0,0.05127082020044327,0.9147803783416748,-0.18747304379940033
108,2,0,0.04460729658603668,0.9164451360702515,-0.18705572187900543
109,2,0,0.03591077774763107,0.9135465621948242,-0.19023270905017853
110,2,0,0.030199244618415833,0.9086709022521973,-0.1882340908050537
111,2,0,0.031968872994184494,0.8999310731887817,-0.1852140873670578
112,2,0,0.028059277683496475,0.9012659788131714,-0.18923738598823547
113,2,0,0.006237125024199486,0.9078465104103088,-0.1918564736843109
114,2,0,-0.0157401654869318,0.9090792536735535,-0.20117662847042084
115,2,0,-0.030400346964597702,0.9082211852073669,-0.20562008023262024
116,2,0,-0.036546386778354645,0.9003584384918213,-0.21151980757713318
117,2,0,-0.058839403092861176,0.8699603080749512,-0.2196817398071289
118,2,0,-0.11118662357330322,0.807243287563324,-0.20197425782680511
119,2,0,-0.1550285667181015,0.7577558159828186,-0.1590961366891861
133,10,0,-0.4010918140411377,-0.30618321895599365,-0.029908038675785065
134,10,0,-0.4573111832141876,-0.4590131640434265,-0.028354251757264137
135,10,0,-0.35769060254096985,-0.5102580189704895,-0.0255863256752491
136,10,0,-0.2742170989513397,-0.5346906781196594,-0.0278940312564373
143,3,0,-0.3925454318523407,-0.32825618982315063,0.007601093500852585
144,3,0,-0.3719172179698944,-0.39760005474090576,0.010895242914557457
145,3,0,-0.33652278780937195,-0.41110050678253174,0.015465034171938896
188,10,0,-0.014408336952328682,-0.5598463416099548,-0.07350564002990723
189,10,0,-0.026476087048649788,-0.754153311252594,-0.11075066030025482
190,10,0,0.006397268269211054,-0.7169749140739441,-0.10202167183160782
192,3,0,-0.30494168400764465,0.5313989520072937,-0.01999558135867119
193,3,0,-0.47625961899757385,0.8565902709960938,-0.03060886636376381
194,3,0,-0.5489152669906616,0.8353924751281738,-0.030175885185599327
195,3,0,-0.6096099615097046,0.785804033279419,-0.031761739403009415
199,3,0,-0.5432788729667664,0.11891808360815048,0.0032824731897562742
200,3,0,-0.7008177638053894,-0.12144124507904053,0.011432843282818794
201,3,0,-0.799678385257721,-0.322335809469223,0.018432708457112312
202,3,0,-0.8035928606987,-0.4092984199523926,0.021452583372592926
203,3,0,-0.7859540581703186,-0.40724456310272217,0.022133758291602135
204,3,0,-0.8113270401954651,-0.3612460494041443,0.019717296585440636
205,3,0,-0.6545864939689636,-0.21240447461605072,0.01127186045050621
209,3,0,-0.8203046917915344,0.548069417476654,-0.02128756046295166
210,3,0,-0.8173179626464844,0.5468425154685974,-0.019070850685238838
211,3,0,-0.8125179409980774,0.5643854737281799,-0.02197040244936943
218,3,0,-0.7481337785720825,0.6101722121238708,-0.01874735951423645
219,3,0,-0.8350498080253601,0.5868200063705444,-0.019178615882992744
220,3,0,-0.8637557625770569,0.6126943826675415,-0.01830916292965412
221,3,0,-0.7033732533454895,0.44461965560913086,-0.019864235073328018
225,2,0,0.3170894682407379,0.39633259177207947,0.012801491655409336
226,2,0,0.2831830680370331,0.4489388167858124,0.011983996257185936
