37,7,0,0.687737226486206,-0.5182095170021057,-0.024221884086728096
38,7,0,0.7310383915901184,-0.6124692559242249,-0.027824245393276215
39,7,0,0.710043728351593,-0.588606595993042,-0.026864659041166306
40,7,0,0.6582257151603699,-0.5593225955963135,-0.024078695103526115
41,7,0,0.5647438764572144,-0.511630654335022,-0.019378699362277985
55,11,0,0.031559914350509644,-0.6158314347267151,-0.04896543547511101
56,11,0,0.050697945058345795,-0.7758720517158508,-0.07478024810552597
57,11,0,0.045878056436777115,-0.7814766764640808,-0.08835425972938538
58,11,0,0.048688579350709915,-0.7686328291893005,-0.090597964823246
59,11,0,0.04769663140177727,-0.7514325976371765,-0.08682499080896378
60,11,0,-0.24803298711776733,-0.7338244318962097,-0.07418660819530487
61,11,0,-0.1787101924419403,-0.8268938660621643,-0.10012656450271606
62,11,0,-0.12245715409517288,-0.7749065160751343,-0.12101332098245621
63,11,0,-0.07678106427192688,-0.7776570916175842,-0.148044154047966
64,11,0,-0.05196971446275711,-0.7759004831314087,-0.15481986105442047
65,0,0,0.03587811440229416,-0.723683774471283,0.05616230145096779
65,11,0,-0.0422690212726593,-0.7928692102432251,-0.1552974134683609
66,0,0,0.03630062937736511,-0.6938384771347046,0.041248831897974014
66,11,0,-0.03290708735585213,-0.7884503602981567,-0.14867249131202698
67,0,0,0.02946881577372551,-0.5605460405349731,0.04795024171471596
67,11,0,-0.03144754096865654,-0.7056596279144287,-0.12291687726974487
68,11,0,-0.02087426744401455,-0.6143613457679749,-0.11654558777809143
69,11,0,-0.014214038848876953,-0.570117712020874,-0.11697240173816681
70,11,0,-0.017928700894117355,-0.5519050359725952,-0.11162050813436508
71,1,0,-0.1519482582807541,-0.5892236828804016,-0.00831135455518961
71,11,0,-0.017836876213550568,-0.5542874932289124,-0.11878300458192825
72,1,0,-0.2064075767993927,-0.8203514814376831,-0.013185410760343075
72,11,0,-0.01796906627714634,-0.5720300078392029,-0.13136279582977295
73,1,0,-0.2008218914270401,-0.8858872056007385,-0.01614001952111721
73,11,0,-0.017019571736454964,-0.5591601133346558,-0.13458900153636932
74,1,0,-0.1852894127368927,-0.8921447396278381,-0.01724708266556263
74,11,0,-0.012607818469405174,-0.5171672105789185,-0.13236944377422333
75,1,0,-0.18782499432563782,-0.8696768283843994,-0.02081982046365738
75,11,0,-0.009074334055185318,-0.5229336023330688,-0.14967501163482666
76,1,0,-0.176986962556839,-0.8203859925270081,-0.02278802916407585
76,11,0,-0.012683045119047165,-0.6848422884941101,-0.1973453313112259
77,1,0,-0.16517551243305206,-0.7290460467338562,-0.025467995554208755
77,11,0,0.009145008400082588,-0.8019813299179077,-0.2712482810020447
78,1,0,-0.14056771993637085,-0.6073818206787109,-0.0233999602496624
78,11,0,0.030488930642604828,-0.7958819270133972,-0.32077521085739136
79,11,0,0.03394346684217453,-0.7480248212814331,-0.3219078779220581
80,11,0,0.021203000098466873,-0.6268149614334106,-0.26046961545944214
81,11,0,0.013994108885526657,-0.6547398567199707,-0.2588769495487213
82,11,0,0.010789353400468826,-0.694105327129364,-0.26795122027397156
83,11,0,0.0091408034786582,-0.7048116326332092,-0.25981706380844116
84,11,0,0.0033858316019177437,-0.6986700892448425,-0.24497567117214203
85,11,0,-0.004583252128213644,-0.6808313727378845,-0.21842744946479797
86,11,0,-0.013490111567080021,-0.6561020612716675,-0.1843625158071518
87,11,0,-0.01975393481552601,-0.6235848069190979,-0.1572350114583969
88,11,0,-0.024158917367458344,-0.5921826958656311,-0.13870710134506226
89,11,0,-0.02410280704498291,-0.5599026679992676,-0.12971378862857819
90,11,0,-0.01777617447078228,-0.5281692147254944,-0.134525328874588
91,11,0,-0.013374000787734985,-0.5097006559371948,-0.1404319852590561
92,11,0,-0.012946334667503834,-0.4940398633480072,-0.13748759031295776
93,11,0,-0.013143450953066349,-0.4830837547779083,-0.1321282833814621
116,11,0,-0.5573268532752991,-0.4516521692276001,-0.025618907064199448
117,11,0,-0.6324275732040405,-0.495200514793396,-0.029855836182832718
